1.391798799999999936e+01	-6.970448099999999592e+00	-6.947540100000000329e+00
1.391795399999999994e+01	-6.923129099999999703e+00	-6.994824900000000234e+00
1.391770499999999977e+01	-6.875703399999999910e+00	-7.042002100000000375e+00
1.391724299999999914e+01	-6.828171600000000119e+00	-7.089070999999999678e+00
1.391656500000000030e+01	-6.780534499999999909e+00	-7.136030899999999733e+00
1.391567399999999921e+01	-6.732792800000000355e+00	-7.182881000000000071e+00
1.391456799999999916e+01	-6.684947300000000148e+00	-7.229620599999999619e+00
1.391324799999999939e+01	-6.636998700000000362e+00	-7.276249100000000247e+00
1.391171300000000066e+01	-6.588947799999999688e+00	-7.322765600000000319e+00
1.390996499999999969e+01	-6.540795199999999809e+00	-7.369169499999999928e+00
1.390800199999999975e+01	-6.492541799999999697e+00	-7.415460000000000385e+00
1.390582500000000010e+01	-6.444188200000000144e+00	-7.461636500000000005e+00
1.390343299999999971e+01	-6.395735199999999843e+00	-7.507698200000000099e+00
1.390082800000000063e+01	-6.347183600000000148e+00	-7.553644399999999592e+00
1.389800900000000006e+01	-6.298534100000000358e+00	-7.599474400000000074e+00
1.389497500000000052e+01	-6.249787399999999771e+00	-7.645187599999999861e+00
1.389172699999999949e+01	-6.200944400000000023e+00	-7.690783099999999983e+00
1.388826599999999978e+01	-6.152005700000000132e+00	-7.736260299999999646e+00
1.388459100000000035e+01	-6.102972099999999678e+00	-7.781618500000000438e+00
1.388070100000000018e+01	-6.053844400000000014e+00	-7.826857000000000397e+00
1.387659799999999954e+01	-6.004623200000000161e+00	-7.871975100000000225e+00
1.387228200000000022e+01	-5.955309500000000256e+00	-7.916972099999999735e+00
1.386775100000000016e+01	-5.905903900000000206e+00	-7.961847299999999628e+00
1.386300699999999964e+01	-5.856407199999999591e+00	-8.006600099999999998e+00
1.385805000000000042e+01	-5.806820100000000373e+00	-8.051229599999999209e+00
1.385287899999999972e+01	-5.757143499999999747e+00	-8.095735299999999413e+00
1.384749500000000033e+01	-5.707378099999999677e+00	-8.140116499999999533e+00
1.384189699999999945e+01	-5.657524600000000348e+00	-8.184372400000000880e+00
1.383608599999999988e+01	-5.607583799999999563e+00	-8.228502399999999994e+00
1.383006199999999986e+01	-5.557556599999999847e+00	-8.272505900000000523e+00
1.382382600000000039e+01	-5.507443499999999936e+00	-8.316382000000000829e+00
1.381737599999999944e+01	-5.457245600000000252e+00	-8.360130299999999792e+00
1.381071299999999979e+01	-5.406963400000000419e+00	-8.403749799999999937e+00
1.380383800000000072e+01	-5.356597800000000298e+00	-8.447240199999999533e+00
1.379674999999999940e+01	-5.306149500000000074e+00	-8.490600499999999329e+00
1.378945000000000043e+01	-5.255619399999999608e+00	-8.533830200000000588e+00
1.378193699999999922e+01	-5.205008199999999974e+00	-8.576928600000000458e+00
1.377421200000000034e+01	-5.154316599999999582e+00	-8.619895100000000809e+00
1.376627500000000026e+01	-5.103545600000000348e+00	-8.662728899999999399e+00
1.375812499999999972e+01	-5.052695800000000403e+00	-8.705429499999999265e+00
1.374976400000000076e+01	-5.001768000000000214e+00	-8.747996099999999942e+00
1.374119100000000060e+01	-4.950763000000000247e+00	-8.790428099999999745e+00
1.373240700000000025e+01	-4.899681700000000362e+00	-8.832724900000000545e+00
1.372340999999999944e+01	-4.848524699999999577e+00	-8.874885799999999492e+00
1.371420299999999948e+01	-4.797292900000000415e+00	-8.916910100000000838e+00
1.370478400000000008e+01	-4.745987000000000400e+00	-8.958797199999999350e+00
1.369515400000000049e+01	-4.694607999999999670e+00	-9.000546500000000449e+00
1.368531399999999998e+01	-4.643156399999999628e+00	-9.042157299999999509e+00
1.367526200000000003e+01	-4.591633200000000414e+00	-9.083628900000000783e+00
1.366499999999999915e+01	-4.540039100000000438e+00	-9.124960800000000205e+00
1.365452699999999986e+01	-4.488374999999999559e+00	-9.166152300000000253e+00
1.364384399999999964e+01	-4.436641599999999741e+00	-9.207202699999999851e+00
1.363295100000000026e+01	-4.384839699999999674e+00	-9.248111500000000262e+00
1.362184799999999996e+01	-4.332970099999999825e+00	-9.288878000000000412e+00
1.361053500000000049e+01	-4.281033599999999772e+00	-9.329501499999999226e+00
1.359901299999999935e+01	-4.229030999999999985e+00	-9.369981499999999741e+00
1.358727999999999980e+01	-4.176963100000000040e+00	-9.410317300000000884e+00
1.357533899999999960e+01	-4.124830799999999797e+00	-9.450508299999999196e+00
1.356318899999999950e+01	-4.072634800000000332e+00	-9.490553900000000098e+00
1.355082900000000024e+01	-4.020375900000000335e+00	-9.530453400000000741e+00
1.353826100000000032e+01	-3.968054899999999829e+00	-9.570206300000000610e+00
1.352548499999999976e+01	-3.915672600000000170e+00	-9.609811999999999799e+00
1.351249999999999929e+01	-3.863229899999999883e+00	-9.649269699999999617e+00
1.349930699999999995e+01	-3.810727599999999882e+00	-9.688579000000000718e+00
1.348590500000000070e+01	-3.758166300000000071e+00	-9.727739100000000860e+00
1.347229699999999930e+01	-3.705547099999999983e+00	-9.766749600000000697e+00
1.345847999999999978e+01	-3.652870599999999968e+00	-9.805609799999999154e+00
1.344445699999999988e+01	-3.600137699999999885e+00	-9.844319099999999878e+00
1.343022599999999933e+01	-3.547349200000000202e+00	-9.882876899999999409e+00
1.341578799999999916e+01	-3.494505900000000054e+00	-9.921282599999999618e+00
1.340114400000000039e+01	-3.441608700000000187e+00	-9.959535600000000599e+00
1.338629399999999947e+01	-3.388658200000000065e+00	-9.997635400000000061e+00
1.337123700000000071e+01	-3.335655399999999826e+00	-1.003558100000000053e+01
1.335597399999999979e+01	-3.282601099999999938e+00	-1.007337300000000013e+01
1.334050500000000028e+01	-3.229496099999999981e+00	-1.011100899999999925e+01
1.332483099999999965e+01	-3.176341199999999976e+00	-1.014849000000000068e+01
1.330895199999999967e+01	-3.123137199999999947e+00	-1.018581499999999984e+01
1.329286800000000035e+01	-3.069884899999999917e+00	-1.022298299999999927e+01
1.327657800000000066e+01	-3.016585200000000189e+00	-1.025999299999999970e+01
1.326008500000000012e+01	-2.963238899999999898e+00	-1.029684600000000039e+01
1.324338700000000024e+01	-2.909846799999999956e+00	-1.033353999999999928e+01
1.322648500000000027e+01	-2.856409699999999940e+00	-1.037007499999999993e+01
1.320937900000000020e+01	-2.802928399999999876e+00	-1.040645100000000056e+01
1.319206999999999930e+01	-2.749403899999999901e+00	-1.044266599999999912e+01
1.317455799999999932e+01	-2.695836799999999922e+00	-1.047872100000000017e+01
1.315684300000000029e+01	-2.642227999999999799e+00	-1.051461499999999916e+01
1.313892500000000041e+01	-2.588578399999999835e+00	-1.055034599999999934e+01
1.312080399999999969e+01	-2.534888800000000053e+00	-1.058591599999999922e+01
1.310248200000000018e+01	-2.481159900000000196e+00	-1.062132199999999926e+01
1.308395699999999984e+01	-2.427392699999999959e+00	-1.065656500000000051e+01
1.306523199999999996e+01	-2.373587899999999973e+00	-1.069164400000000015e+01
1.304630399999999923e+01	-2.319746400000000097e+00	-1.072655800000000070e+01
1.302717600000000076e+01	-2.265869100000000191e+00	-1.076130700000000040e+01
1.300784699999999994e+01	-2.211956600000000162e+00	-1.079589099999999924e+01
1.298831799999999959e+01	-2.158009999999999984e+00	-1.083030800000000049e+01
1.296858899999999970e+01	-2.104029900000000008e+00	-1.086455899999999986e+01
1.294866000000000028e+01	-2.050017299999999931e+00	-1.089864299999999986e+01
1.292853099999999955e+01	-1.995972899999999939e+00	-1.093255800000000022e+01
1.290820399999999957e+01	-1.941897699999999949e+00	-1.096630599999999944e+01
1.288767700000000005e+01	-1.887792300000000090e+00	-1.099988500000000080e+01
1.286695199999999950e+01	-1.833657700000000057e+00	-1.103329399999999971e+01
1.284602800000000045e+01	-1.779494799999999932e+00	-1.106653400000000076e+01
1.282490699999999961e+01	-1.725304200000000066e+00	-1.109960300000000011e+01
1.280358799999999952e+01	-1.671086899999999931e+00	-1.113250099999999954e+01
1.278207199999999943e+01	-1.616843699999999995e+00	-1.116522900000000007e+01
1.276035899999999934e+01	-1.562575499999999895e+00	-1.119778400000000040e+01
1.273845000000000027e+01	-1.508283000000000040e+00	-1.123016699999999979e+01
1.271634399999999943e+01	-1.453967100000000068e+00	-1.126237700000000075e+01
1.269404199999999960e+01	-1.399628700000000059e+00	-1.129441399999999973e+01
1.267154500000000006e+01	-1.345268499999999978e+00	-1.132627600000000001e+01
1.264885199999999976e+01	-1.290887499999999966e+00	-1.135796500000000009e+01
1.262596500000000077e+01	-1.236486399999999986e+00	-1.138947899999999969e+01
1.260288300000000028e+01	-1.182066099999999897e+00	-1.142081699999999955e+01
1.257960699999999932e+01	-1.127627500000000005e+00	-1.145198000000000071e+01
1.255613699999999966e+01	-1.073171300000000050e+00	-1.148296599999999934e+01
1.253247400000000056e+01	-1.018698399999999893e+00	-1.151377600000000001e+01
1.250861800000000024e+01	-9.642096300000000397e-01	-1.154440800000000067e+01
1.248456900000000047e+01	-9.097058700000000275e-01	-1.157486300000000057e+01
1.246032699999999949e+01	-8.551879300000000406e-01	-1.160513899999999943e+01
1.243589399999999934e+01	-8.006566600000000200e-01	-1.163523700000000005e+01
1.241126900000000077e+01	-7.461128999999999678e-01	-1.166515599999999964e+01
1.238645200000000024e+01	-6.915574700000000075e-01	-1.169489500000000071e+01
1.236144499999999979e+01	-6.369912300000000194e-01	-1.172445399999999971e+01
1.233624799999999944e+01	-5.824150099999999552e-01	-1.175383300000000020e+01
1.231085999999999991e+01	-5.278296599999999783e-01	-1.178303099999999937e+01
1.228528299999999973e+01	-4.732360099999999847e-01	-1.181204699999999974e+01
1.225951700000000066e+01	-4.186349100000000267e-01	-1.184088200000000057e+01
1.223356099999999991e+01	-3.640271900000000005e-01	-1.186953399999999981e+01
1.220741699999999952e+01	-3.094137000000000137e-01	-1.189800400000000025e+01
1.218108499999999950e+01	-2.547952800000000129e-01	-1.192628999999999984e+01
1.215456600000000087e+01	-2.001727699999999999e-01	-1.195439299999999960e+01
1.212785900000000083e+01	-1.455470000000000097e-01	-1.198231200000000030e+01
1.210096500000000042e+01	-9.091883300000000445e-02	-1.201004600000000089e+01
1.207388500000000064e+01	-3.628909500000000038e-02	-1.203759600000000063e+01
1.204661899999999974e+01	1.834136800000000025e-02	-1.206495999999999924e+01
1.201916699999999949e+01	7.297171500000000643e-02	-1.209213899999999953e+01
1.199152999999999913e+01	1.276011099999999898e-01	-1.211913099999999943e+01
1.196370800000000045e+01	1.822286999999999935e-01	-1.214593699999999998e+01
1.193570199999999915e+01	2.368536499999999989e-01	-1.217255600000000015e+01
1.190751200000000054e+01	2.914751199999999765e-01	-1.219898700000000069e+01
1.187913900000000034e+01	3.460922699999999796e-01	-1.222523100000000085e+01
1.185058199999999928e+01	4.007042599999999788e-01	-1.225128600000000034e+01
1.182184299999999944e+01	4.553102399999999772e-01	-1.227715300000000020e+01
1.179292200000000079e+01	5.099093799999999677e-01	-1.230283099999999941e+01
1.176381899999999980e+01	5.645008299999999535e-01	-1.232831999999999972e+01
1.173453400000000002e+01	6.190837599999999830e-01	-1.235361800000000088e+01
1.170506899999999995e+01	6.736573099999999537e-01	-1.237872699999999959e+01
1.167542399999999958e+01	7.282206599999999641e-01	-1.240364499999999914e+01
1.164559900000000070e+01	7.827729599999999621e-01	-1.242837199999999953e+01
1.161559399999999975e+01	8.373133799999999960e-01	-1.245290699999999973e+01
1.158540999999999954e+01	8.918410599999999633e-01	-1.247725100000000076e+01
1.155504799999999932e+01	9.463551799999999625e-01	-1.250140299999999982e+01
1.152450800000000086e+01	1.000854899999999992e+00	-1.252536300000000047e+01
1.149379000000000062e+01	1.055339299999999980e+00	-1.254912900000000064e+01
1.146289499999999961e+01	1.109807699999999953e+00	-1.257270300000000063e+01
1.143182400000000065e+01	1.164259200000000050e+00	-1.259608300000000014e+01
1.140057599999999915e+01	1.218692899999999968e+00	-1.261926899999999918e+01
1.136915199999999970e+01	1.273107900000000070e+00	-1.264226000000000028e+01
1.133755400000000080e+01	1.327503600000000006e+00	-1.266505699999999912e+01
1.130578099999999964e+01	1.381879000000000079e+00	-1.268765999999999927e+01
1.127383299999999977e+01	1.436233199999999988e+00	-1.271006599999999942e+01
1.124171199999999970e+01	1.490565499999999988e+00	-1.273227699999999984e+01
1.120941700000000019e+01	1.544874999999999998e+00	-1.275429199999999952e+01
1.117694999999999972e+01	1.599160899999999996e+00	-1.277611100000000022e+01
1.114431100000000008e+01	1.653422299999999900e+00	-1.279773299999999914e+01
1.111149999999999949e+01	1.707658499999999968e+00	-1.281915799999999983e+01
1.107851699999999973e+01	1.761868500000000060e+00	-1.284038600000000052e+01
1.104536399999999929e+01	1.816051499999999930e+00	-1.286141600000000018e+01
1.101204099999999997e+01	1.870206700000000000e+00	-1.288224800000000059e+01
1.097854799999999997e+01	1.924333300000000024e+00	-1.290288100000000071e+01
1.094488600000000034e+01	1.978430399999999922e+00	-1.292331599999999980e+01
1.091105499999999928e+01	2.032497199999999893e+00	-1.294355200000000039e+01
1.087705599999999961e+01	2.086532899999999913e+00	-1.296358900000000069e+01
1.084289000000000058e+01	2.140536599999999900e+00	-1.298342599999999969e+01
1.080855599999999939e+01	2.194507499999999833e+00	-1.300306299999999915e+01
1.077405599999999986e+01	2.248444800000000132e+00	-1.302250100000000010e+01
1.073938899999999919e+01	2.302347600000000050e+00	-1.304173699999999947e+01
1.070455800000000046e+01	2.356215199999999843e+00	-1.306077299999999930e+01
1.066956099999999985e+01	2.410046599999999817e+00	-1.307960800000000035e+01
1.063439999999999941e+01	2.463840999999999948e+00	-1.309824099999999980e+01
1.059907499999999914e+01	2.517597700000000049e+00	-1.311667300000000047e+01
1.056358700000000006e+01	2.571315799999999818e+00	-1.313490200000000030e+01
1.052793499999999938e+01	2.624994399999999839e+00	-1.315292999999999957e+01
1.049212200000000017e+01	2.678632799999999925e+00	-1.317075499999999977e+01
1.045614699999999964e+01	2.732229999999999936e+00	-1.318837699999999913e+01
1.042001100000000058e+01	2.785785399999999967e+00	-1.320579599999999942e+01
1.038371399999999944e+01	2.839297999999999877e+00	-1.322301200000000065e+01
1.034725700000000082e+01	2.892767099999999925e+00	-1.324002400000000002e+01
1.031064100000000039e+01	2.946191799999999805e+00	-1.325683199999999928e+01
1.027386500000000069e+01	2.999571299999999940e+00	-1.327343699999999949e+01
1.023693199999999948e+01	3.052904700000000027e+00	-1.328983700000000034e+01
1.019984099999999927e+01	3.106191299999999877e+00	-1.330603200000000008e+01
1.016259200000000007e+01	3.159430200000000077e+00	-1.332202200000000047e+01
1.012518700000000038e+01	3.212620600000000159e+00	-1.333780800000000077e+01
1.008762600000000020e+01	3.265761700000000101e+00	-1.335338800000000070e+01
1.004990899999999954e+01	3.318852699999999878e+00	-1.336876200000000026e+01
1.001203800000000044e+01	3.371892799999999912e+00	-1.338392999999999944e+01
9.974011700000000147e+00	3.424881000000000064e+00	-1.339889299999999928e+01
9.935832200000000114e+00	3.477816699999999983e+00	-1.341364899999999949e+01
9.897499500000000339e+00	3.530698999999999810e+00	-1.342819800000000008e+01
9.859014200000000727e+00	3.583527099999999965e+00	-1.344254100000000030e+01
9.820377000000000578e+00	3.636300100000000146e+00	-1.345667700000000089e+01
9.781588400000000405e+00	3.689017300000000166e+00	-1.347060600000000008e+01
9.742649099999999507e+00	3.741677900000000001e+00	-1.348432700000000040e+01
9.703559600000000174e+00	3.794280999999999793e+00	-1.349784099999999931e+01
9.664320599999999928e+00	3.846825799999999962e+00	-1.351114600000000010e+01
9.624932599999999283e+00	3.899311500000000041e+00	-1.352424399999999949e+01
9.585396299999999314e+00	3.951737399999999845e+00	-1.353713400000000000e+01
9.545712200000000536e+00	4.004102600000000400e+00	-1.354981500000000061e+01
9.505880899999999301e+00	4.056406199999999629e+00	-1.356228699999999954e+01
9.465903199999999629e+00	4.108647600000000288e+00	-1.357455099999999959e+01
9.425779600000000258e+00	4.160825799999999575e+00	-1.358660500000000049e+01
9.385510599999999926e+00	4.212940099999999966e+00	-1.359845100000000073e+01
9.345097000000000875e+00	4.264989700000000106e+00	-1.361008700000000005e+01
9.304539399999999461e+00	4.316973700000000136e+00	-1.362151300000000020e+01
